time,open,high,low,close,Avg Green Body,Avg Red Body
2025-04-16T11:25:00-04:00,198.11506143,198.51408472,197.80581838,197.88562304,0.42229964333333214,0.18288566999999034
2025-04-16T11:30:00-04:00,197.89061083,197.91554979,197.44669743,197.60630674,0.42229964333333214,0.1712474933333302
2025-04-16T11:35:00-04:00,197.57637999,197.77589164,197.49657534,197.55642883,0,0.17789787999999854
2025-04-16T11:40:00-04:00,197.54146546,197.54146546,197.09755205,197.19730787,0,0.21613761333334006
2025-04-16T11:45:00-04:00,197.2372102,197.2372102,196.51896829,196.89305262,0,0.23608877666667163
2025-04-16T11:50:00-04:00,196.89804041,196.96786948,196.51896829,196.70850435,0,0.2926170766666682
2025-04-16T11:55:00-04:00,196.70850435,196.70850435,196.23965199,196.24962757,0,0.3308568066666642
2025-04-16T12:00:00-04:00,196.2895299,196.5089927,196.04014034,196.49901712,0.06982907333333326,0.2161376133333306
2025-04-16T12:05:00-04:00,196.47906596,196.48904154,195.96033569,196.32943223,0.06982907333333326,0.20283683666666738
2025-04-16T12:10:00-04:00,196.33940781,196.3992613,196.10996942,196.26957873,0.06982907333333326,0.07315427000000341
2025-04-16T12:15:00-04:00,196.2895299,196.41921246,196.02018918,196.12992058,0,0.12635737666666577
2025-04-16T12:20:00-04:00,196.119945,196.25960315,195.92043336,196.23965199,0.03990232999999913,0.0764794666666641
2025-04-16T12:25:00-04:00,196.23466419,196.46909038,196.16982291,196.42918805,0.1047436166666671,0.05320310666666236
2025-04-16T12:30:00-04:00,196.42918805,196.86811366,196.33940781,196.73843109,0.20782463000000462,0
2025-04-16T12:35:00-04:00,196.75838226,196.79828459,196.2895299,196.34938339,0.1679223000000055,0.13633295666665882
2025-04-16T12:40:00-04:00,196.34938339,196.68356539,196.18977408,196.60874853,0.18953606000000414,0.13633295666665882
2025-04-16T12:45:00-04:00,196.58879736,196.72845551,196.33940781,196.68855318,0.1197069866666709,0.13633295666665882
2025-04-16T12:50:00-04:00,196.71847993,196.788309,196.5089927,196.6785776,0.1197069866666709,0.01330077666666322
2025-04-16T12:55:00-04:00,196.72845551,196.80826017,196.61872411,196.73843109,0.03657713333333845,0.01330077666666322
2025-04-16T13:00:00-04:00,196.74341888,196.98782065,196.55887061,196.81823575,0.028264150000003003,0.01330077666666322
2025-04-16T13:05:00-04:00,196.81823575,197.0676253,196.70850435,196.77833342,0.028264150000003003,0.013300776666672695
2025-04-16T13:10:00-04:00,196.788309,196.89804041,196.59877294,196.85315029,0.04655272000000347,0.013300776666672695
2025-04-16T13:15:00-04:00,196.8481625,197.1274788,196.81823575,197.1274788,0.11471919666666963,0.013300776666672695
2025-04-16T13:20:00-04:00,197.1274788,197.37686835,196.8481625,196.97784506,0.11471919666666963,0.04987791333333765
2025-04-16T13:25:00-04:00,196.9578939,197.43672184,196.93794274,197.27711253,0.19951164333334268,0.04987791333333765
2025-04-16T13:30:00-04:00,197.28708811,197.32699044,195.6710438,195.82067754,0.10640621000000768,0.5386814366666783
2025-04-16T13:35:00-04:00,195.79075079,196.42918805,195.70097055,195.83564091,0.12136958333333799,0.4888035233333407
2025-04-16T13:40:00-04:00,195.81070195,195.82067754,195.35182517,195.46155658,0.01496337333333031,0.6051853133333415
2025-04-16T13:45:00-04:00,195.44160541,195.44160541,194.39416929,194.64355884,0.01496337333333031,0.382397313333333
2025-04-16T13:50:00-04:00,194.60365651,195.27202052,194.31436463,194.52385186,0,0.40899886333333296
2025-04-16T13:55:00-04:00,194.51387627,194.64355884,193.44648898,193.48639131,0,0.6351120600000021
2025-04-16T14:00:00-04:00,193.53128143,194.21460881,193.45646457,193.78565878,0.08479244999999953,0.3690965366666698
2025-04-16T14:05:00-04:00,193.83553669,194.30438905,193.73578087,194.26448672,0.2277757933333362,0.34249498666666983
2025-04-16T14:10:00-04:00,194.2744623,194.92287514,194.13480415,194.48394953,0.29760486999999597,0
2025-04-16T14:15:00-04:00,194.49392511,194.90292398,193.89539018,194.11485299,0.21281241999999642,0.12635737333332978
2025-04-16T14:20:00-04:00,194.08492624,194.60365651,193.91534135,194.4440472,0.18953606333333065,0.12635737333332978
2025-04-16T14:25:00-04:00,194.46399836,194.67348559,194.0549995,194.06497508,0.1197069866666709,0.25936513333332795
2025-04-16T14:30:00-04:00,194.06497508,194.15475532,193.81558552,193.94526809,0.1197069866666709,0.17291008999999727
2025-04-16T14:35:00-04:00,193.92531693,194.03504833,193.40658666,193.42155003,0,0.34083239000000276
2025-04-16T14:40:00-04:00,193.47641573,193.53626922,193.03250233,193.26194072,0,0.27931630000000496
2025-04-16T14:45:00-04:00,193.31680642,193.64600063,193.31680642,193.45646457,0.04655271666666749,0.23941397000000583
2025-04-16T14:50:00-04:00,193.45646457,193.45646457,192.98761221,193.11729477,0.04655271666666749,0.18454827000000287
2025-04-16T14:55:00-04:00,193.10731919,193.38663549,192.82800289,192.86790522,0.04655271666666749,0.19286125666666484
2025-04-16T15:00:00-04:00,192.86790522,193.09734361,192.61851567,192.74819823,0,0.23276358666666397
2025-04-16T15:05:00-04:00,192.7681494,192.8778808,192.31426041,192.38408949,0,0.2477269566666583
2025-04-16T15:10:00-04:00,192.3791017,192.90780755,192.09978539,192.70829591,0.10973140333333238,0.167922299999996
2025-04-16T15:15:00-04:00,192.69832032,192.96766104,192.57861334,192.67338137,0.10973140333333238,0.1363329533333323
2025-04-16T15:20:00-04:00,192.66839358,192.68834474,192.22448017,192.26937029,0.10973140333333238,0.14132074666666009
2025-04-16T15:25:00-04:00,192.27934587,192.28932146,191.90027375,192.09978539,0,0.20117423999999082
2025-04-16T15:30:00-04:00,192.09978539,192.90780755,192.09978539,192.66839358,0.18953606333333065,0.19286125666665535
2025-04-16T15:35:00-04:00,192.658418,193.05744128,192.52873543,192.98761221,0.29926746666666304,0.05985349333333071
2025-04-16T15:40:00-04:00,192.98761221,193.12727036,192.78810056,192.86790522,0.29926746666666304,0.03990232999999913
2025-04-16T15:45:00-04:00,192.83797847,193.22702618,192.82800289,192.89783197,0.12968256999999994,0.03990232999999913
2025-04-16T15:50:00-04:00,192.9377343,194.38419371,192.90780755,194.18468206,0.4356004200000048,0.03990232999999913
2025-04-16T15:55:00-04:00,194.19465765,194.28443789,193.19709943,193.83553669,0.4356004200000048,0.1197069866666709
2025-04-17T09:30:00-04:00,196.64865085,196.71847993,194.58370535,194.58370535,0.4156492533333373,0.8080221533333353
2025-04-17T09:35:00-04:00,194.64355884,194.92287514,194.26448672,194.51387627,0,0.8512496766666686
2025-04-17T09:40:00-04:00,194.51387627,194.94282631,194.29441347,194.45402278,0,0.7514938533333293
2025-04-17T09:45:00-04:00,194.47397395,194.64355884,194.17470648,194.64355884,0.05652829666667003,0.06317868666666489
2025-04-17T09:50:00-04:00,194.65353442,195.79075079,194.59368093,195.53138565,0.3491453733333382,0.01995116333333158
2025-04-17T09:55:00-04:00,195.53138565,195.70097055,195.21216702,195.60121473,0.37242173333333994,0
2025-04-17T10:00:00-04:00,195.61119031,196.03016476,195.27202052,195.69099497,0.34249498999999634,0
2025-04-17T10:05:00-04:00,195.72092171,196.02018918,195.07250887,195.34184959,0.049877913333328174,0.12635737333332978
2025-04-17T10:10:00-04:00,195.3917275,196.0102136,195.08248446,195.3917275,0.02660155333332644,0.12635737333332978
2025-04-17T10:15:00-04:00,195.37177634,195.5613124,195.14732574,195.5613124,0.06317868666666489,0.12635737333332978
2025-04-17T10:20:00-04:00,195.52141007,195.74087288,195.12238679,195.41167867,0.06317868666666489,0.03657713333333845
2025-04-17T10:25:00-04:00,195.3917275,195.80072637,194.97275305,195.16228911,0.06317868666666489,0.11305659666667604
2025-04-17T10:30:00-04:00,195.15231353,195.88053103,193.97519484,195.85060428,0.23276358333333746,0.11305659666667604
2025-04-17T10:35:00-04:00,195.76082404,195.82067754,195.33187401,195.76082404,0.23276358333333746,0.07647946333333759
2025-04-17T10:40:00-04:00,195.76581183,196.60874853,195.74087288,196.2895299,0.40733627333333783,0
2025-04-17T10:45:00-04:00,196.26957873,196.30948106,195.79075079,195.79075079,0.17457269000000034,0.15960931333333406
2025-04-17T10:50:00-04:00,195.85060428,196.02018918,195.27202052,195.54136124,0.17457269000000034,0.2626903266666716
2025-04-17T10:55:00-04:00,195.57128798,195.64111706,195.27202052,195.32189843,0,0.34582017666666803
2025-04-17T11:00:00-04:00,195.32189843,195.5613124,194.96277747,195.07250887,0,0.2693407166666664
2025-04-17T11:05:00-04:00,195.06253329,196.25960315,195.02263096,195.82067754,0.25271474999999555,0.16625970333332893
2025-04-17T11:10:00-04:00,195.82067754,196.44913921,195.7308973,196.41921246,0.45222639000000225,0.08312985333333245
2025-04-17T11:15:00-04:00,196.44913921,196.58879736,195.91045777,196.47906596,0.46220197333334073,0
2025-04-17T11:20:00-04:00,196.46909038,196.51896829,195.93040894,196.19974966,0.2094872233333452,0.0897802400000008
2025-04-17T11:25:00-04:00,196.19974966,196.19974966,195.46155658,195.5613124,0.009975583333338514,0.3025926600000067
2025-04-17T11:30:00-04:00,195.58126356,196.24962757,195.52141007,196.05011592,0.1562841199999999,0.3025926600000067
2025-04-17T11:35:00-04:00,196.02018918,196.51896829,195.70097055,196.25960315,0.23608877666667163,0.2128124200000059
2025-04-17T11:40:00-04:00,196.26957873,196.37931014,195.6710438,195.79075079,0.23608877666667163,0.15960931333333406
2025-04-17T11:45:00-04:00,195.79075079,196.12992058,195.63114147,195.77079962,0.07980465666667176,0.1662597033333384
2025-04-17T11:50:00-04:00,195.77079962,196.46909038,195.5613124,195.76082404,0,0.16958489666667256
2025-04-17T11:55:00-04:00,195.7308973,196.26957873,195.57128798,195.66106822,0,0.03325194333334025
2025-04-17T12:00:00-04:00,195.63114147,196.26957873,195.59123915,195.88053103,0.08312985333333245,0.026601553333335914
2025-04-17T12:05:00-04:00,195.86057986,197.37686835,195.81070195,197.02772298,0.4721775599999963,0.023276360000001734
2025-04-17T12:10:00-04:00,197.05764972,197.17735671,196.10996942,197.1274788,0.49545391999999805,0
2025-04-17T12:15:00-04:00,197.14742996,197.5165265,196.69852876,197.42674626,0.5054294999999911,0
2025-04-17T12:20:00-04:00,197.41677068,197.56640441,197.04767414,197.28708811,0.11638179333332725,0.043227523333333316
2025-04-17T12:25:00-04:00,197.31701486,197.48659975,197.11750321,197.31701486,0.09310543333332551,0.043227523333333316
2025-04-17T12:30:00-04:00,197.3469416,197.65618465,197.08757647,197.60630674,0.08645504666666663,0.043227523333333316
2025-04-17T12:35:00-04:00,197.55642883,197.84572071,197.24718578,197.31701486,0.08645504666666663,0.0798046566666623
2025-04-17T12:40:00-04:00,197.32699044,197.50655092,196.71847993,196.83818691,0.08645504666666663,0.2427391666666665
2025-04-17T12:45:00-04:00,196.86811366,197.30703928,196.70850435,197.2372102,0.1230321799999956,0.2427391666666665
2025-04-17T12:50:00-04:00,197.27711253,197.93550095,197.27711253,197.73598931,0.2759911066666613,0.16293451000000422
2025-04-17T12:55:00-04:00,197.71603814,198.06518352,197.59633116,197.70606256,0.2759911066666613,0.003325193333334179
2025-04-17T13:00:00-04:00,197.71603814,197.89559862,197.30703928,197.42674626,0.1529589266666657,0.09975582000000334
2025-04-17T13:05:00-04:00,197.4067951,197.52650208,197.07760089,197.33696602,0,0.12303218000000508
2025-04-17T13:10:00-04:00,197.31701486,197.31701486,196.73843109,196.85813808,0,0.2726659133333366
2025-04-17T13:15:00-04:00,196.83818691,196.96786948,196.51896829,196.5688462,0,0.2660155233333323
2025-04-17T13:20:00-04:00,196.54889503,196.55887061,196.20972524,196.34938339,0,0.3092430433333296
2025-04-17T13:25:00-04:00,196.34938339,196.59877294,196.19974966,196.21970082,0,0.19951163999999721
2025-04-17T13:30:00-04:00,196.21970082,196.8481625,196.18977408,196.79828459,0.19286125666666484,0.10973140333333238
2025-04-17T13:35:00-04:00,196.79828459,197.14742996,196.60874853,197.13745438,0.3059178533333314,0.043227523333333316
2025-04-17T13:40:00-04:00,197.14742996,197.22723462,196.57882178,196.90801599,0.3059178533333314,0.07980465666667176
2025-04-17T13:45:00-04:00,196.89804041,197.65618465,196.86811366,197.25716136,0.2327635800000015,0.07980465666667176
2025-04-17T13:50:00-04:00,197.25716136,197.72601373,197.2372102,197.56640441,0.22278799999999896,0.07980465666667176
2025-04-17T13:55:00-04:00,197.53647766,197.78586722,197.26713695,197.31701486,0.22278799999999896,0.07315426666666743
2025-04-17T14:00:00-04:00,197.33696602,197.93550095,197.19730787,197.88562304,0.2859666899999998,0.07315426666666743
2025-04-17T14:05:00-04:00,197.85569629,198.06518352,197.76591605,198.00533003,0.23276358666667343,0.07315426666666743
2025-04-17T14:10:00-04:00,198.01530561,198.34449982,197.76591605,197.77589164,0.23276358666667343,0.07980465666667176
2025-04-17T14:15:00-04:00,197.76591605,198.0751591,197.53647766,198.02528119,0.13633296000000428,0.07980465666667176
2025-04-17T14:20:00-04:00,197.99535444,198.16493934,197.88562304,198.04523235,0.10308101666666403,0.07980465666667176
2025-04-17T14:25:00-04:00,198.05520794,198.23476842,197.78586722,197.7958428,0.10308101666666403,0.08645504666666663
2025-04-17T14:30:00-04:00,197.80581838,198.16992713,197.7958428,197.92552537,0.056528299999996534,0.08645504666666663
2025-04-17T14:35:00-04:00,197.87564746,198.01530561,197.73598931,198.01530561,0.08645504666666663,0.08645504666666663
2025-04-17T14:40:00-04:00,198.01530561,198.01530561,197.78586722,197.85569629,0.08645504666666663,0.05320310666667183
2025-04-17T14:45:00-04:00,197.83574513,198.04523235,197.08757647,197.38684393,0.04655271666666749,0.20283684000000335
2025-04-17T14:50:00-04:00,197.36689277,197.81579396,197.00777181,197.48659975,0.03990232666667263,0.20283684000000335
2025-04-17T14:55:00-04:00,197.46664859,197.46664859,196.91799157,196.91799157,0.03990232666667263,0.3325194066666673
2025-04-17T15:00:00-04:00,196.91799157,197.00777181,196.66860202,196.94791832,0.04987791000001115,0.1828856733333358
2025-04-17T15:05:00-04:00,196.91799157,197.01774739,196.77833342,196.97285727,0.028264150000003003,0.1828856733333358
2025-04-17T15:10:00-04:00,196.94791832,197.05764972,196.45911479,196.62869969,0.028264150000003003,0.10640621000000768
2025-04-17T15:15:00-04:00,196.59877294,196.85813808,196.37931014,196.79828459,0.08479244999999953,0.10640621000000768
2025-04-17T15:20:00-04:00,196.80826017,197.16738113,196.43916363,197.03769856,0.14298334666666315,0.10640621000000768
2025-04-17T15:25:00-04:00,197.01774739,197.28708811,196.72845551,196.77833342,0.14298334666666315,0.07980465666667176
2025-04-17T15:30:00-04:00,196.77833342,197.20728345,196.63867527,197.03769856,0.16293450999999473,0.07980465666667176
2025-04-17T15:35:00-04:00,197.0676253,197.10752763,196.62869969,196.85813808,0.08645504666666663,0.14963373000000502
2025-04-17T15:40:00-04:00,196.86811366,197.03769856,196.46909038,196.79828459,0.08645504666666663,0.093105429999999
2025-04-17T15:45:00-04:00,196.80826017,196.8481625,196.03016476,196.03016476,0,0.35247056666667237
2025-04-17T15:50:00-04:00,196.02018918,196.55887061,195.33187401,196.49901712,0.15960931333333406,0.28264149333333916
2025-04-17T15:55:00-04:00,196.46909038,196.85813808,196.14987175,196.5089927,0.1729100866666613,0.2593651366666734
2025-04-21T09:30:00-04:00,192.77313719,193.31680642,191.92022492,193.05744128,0.26767811666666336,0
2025-04-21T09:35:00-04:00,193.07739245,193.28687967,192.05988307,192.50878426,0.10806880333332931,0.18953606333333065
2025-04-21T09:40:00-04:00,192.55866217,192.82800289,192.19954122,192.658418,0.12801997333334234,0.18953606333333065
2025-04-21T09:45:00-04:00,192.66340579,193.02751453,192.13968772,192.94770988,0.12801997333333284,0.18953606333333065
2025-04-21T09:50:00-04:00,192.98761221,193.23700176,192.3791017,192.43895519,0.12801997333333284,0.1828856733333358
2025-04-21T09:55:00-04:00,192.42897961,192.58858892,191.99005399,192.00501736,0.0947680299999926,0.3242064233333319
2025-04-21T10:00:00-04:00,191.99005399,192.0399319,191.10222718,191.34164115,0,0.540344036666672
2025-04-21T10:05:00-04:00,191.39151906,191.40149464,190.90271554,191.30672661,0,0.3857225133333391
2025-04-21T10:10:00-04:00,191.35161673,192.09978539,191.34164115,191.9302005,0.1928612566666743,0.24440176333334307
2025-04-21T10:15:00-04:00,191.94017608,192.02995632,191.25186091,191.56110396,0.1928612566666743,0.1546215233333328
2025-04-21T10:20:00-04:00,191.56110396,191.9302005,191.52120163,191.86037142,0.29261707666667763,0.12635737333332978
2025-04-21T10:25:00-04:00,191.84042026,192.16961447,191.60100629,191.6508842,0.09975582000000334,0.18953605999999468
2025-04-21T10:30:00-04:00,191.66085978,191.66085978,191.14212951,191.23190975,0.09975582000000334,0.20616203000000155
2025-04-21T10:35:00-04:00,191.27181208,191.82046909,191.27181208,191.77059118,0.16625970000000242,0.20616203000000155
2025-04-21T10:40:00-04:00,191.77059118,192.01000516,191.44139697,191.46134814,0.16625970000000242,0.2460643566666647
2025-04-21T10:45:00-04:00,191.46134814,191.54115279,190.95259345,191.03239811,0.16625970000000242,0.2460643566666647
2025-04-21T10:50:00-04:00,191.01244694,191.24188533,190.91269112,191.12217834,0.03657713333333845,0.2460643566666647
2025-04-21T10:55:00-04:00,191.11220276,191.14212951,190.80295972,191.02242252,0.03657713333333845,0.17291009000000676
2025-04-21T11:00:00-04:00,191.03239811,191.39151906,190.80295972,190.9226667,0.03657713333333845,0.06650388333333505
2025-04-21T11:05:00-04:00,190.89273996,191.45137256,190.87278879,191.34164115,0.14963372999999555,0.06650388333333505
2025-04-21T11:10:00-04:00,191.31171441,191.51122605,190.67327715,190.73313064,0.14963372999999555,0.2294383933333298
2025-04-21T11:15:00-04:00,190.74310622,191.13215393,190.60344807,191.02242252,0.24273916333333054,0.19286125666666484
